Directorate,Sub Directorate,"ACCOUNTING
DATE",COST CENTRE,VENDOR NAME,INVOICE DISTRIBUTION AMOUNT,Type
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/10/2019,101006,The Literacy Tree Limited,636.00,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/10/2019,101047,Biffa Waste Services Limited,744.95,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/10/2019,101047,Incube Limited,"2,530.00",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/10/2019,101095,Superstars School Services Limited,595.44,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/10/2019,101141,SGD Security Limited,593.51,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/10/2019,101141,SGD Security Limited,662.78,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/10/2019,101141,Timbersgreen Garden Centre Limited,900.00,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/10/2019,101145,A & R Contract Cleaning Specialist Limited,992.90,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/10/2019,101145,Blue Sky Digital Solutions Limited,"1,204.20",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/10/2019,101308,A & R Contract Cleaning Specialist Limited,"2,664.60",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/10/2019,104381,A & R Contract Cleaning Specialist Limited,"1,200.92",Revenue
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,10/10/2019,201851,NonStop Consulting Limited,"1,336.44",Revenue
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,10/10/2019,215011,Infographics Limited,605.50,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/10/2019,215191,NonStop Consulting Limited,"1,086.30",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/10/2019,215489,Allied Health-Services Limited t/a Allied Healthcare,560.88,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/10/2019,215489,Allied Health-Services Limited t/a Allied Healthcare,602.48,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,10/10/2019,215489,Allied Health-Services Limited t/a Allied Healthcare,672.12,Revenue
DIRECT YOS,GF YOS,10/10/2019,221371,Unitas Academy Limited,750.00,Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,10/10/2019,260130,Llamau Limited,520.00,Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,10/10/2019,260210,NonStop Consulting Limited,975.24,Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,10/10/2019,260210,NonStop Consulting Limited,"1,336.44",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,10/10/2019,260255,Stepping Stones (Child Therapy Cons) Limited,925.00,Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,10/10/2019,260255,Neal Social Care Limited,"1,485.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GARAGE,10/10/2019,319010,C & K Supplies (UK) Limited,525.25,Revenue
DIRECT ENVIRONMENT AND HOUSING,GARAGE,10/10/2019,319010,Fleetwheel Limited,584.28,Revenue
DIRECT ENVIRONMENT AND HOUSING,GARAGE,10/10/2019,319010,Econ Engineering Limited,712.80,Revenue
DIRECT ENVIRONMENT AND HOUSING,GARAGE,10/10/2019,319010,Fleetwheel Limited,824.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GARAGE,10/10/2019,319010,Whale Tankers Limited,"1,247.19",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,10/10/2019,333013,The Firewood Company (UK) Limited T/A Esa Tree Care,"-1,260.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,10/10/2019,333013,The Firewood Company (UK) Limited T/A Esa Tree Care,670.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,10/10/2019,333013,The Firewood Company (UK) Limited T/A Esa Tree Care,750.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,10/10/2019,333013,The Firewood Company (UK) Limited T/A Esa Tree Care,"1,260.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,10/10/2019,333050,Thomas Silvey Limited,"1,583.32",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,10/10/2019,333154,The Firewood Company (UK) Limited T/A Esa Tree Care,815.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,10/10/2019,333154,The Firewood Company (UK) Limited T/A Esa Tree Care,"2,940.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,10/10/2019,333500,Total Ground Care Limited,"2,995.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,10/10/2019,350711,Infographics Limited,"4,394.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,10/10/2019,365763,DEF Software Limited,"38,866.06",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,10/10/2019,365789,Tasmim Limited,704.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,10/10/2019,365797,Tasmim Limited,"3,135.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,10/10/2019,365803,Orbis Education and Care Limited,"1,235.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,10/10/2019,365803,Travellink Solutions Limited,"1,710.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,10/10/2019,365803,K-Tax Limited,"2,530.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,10/10/2019,365803,Merricks Private Transport Contractors Limited,"3,824.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,10/10/2019,365803,CJ Contract Travel Services Limited,"5,237.40",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,10/10/2019,365803,Tasmim Limited,"10,990.50",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,10/10/2019,365803,Tasmim Limited,"11,951.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,10/10/2019,365803,Merricks Private Transport Contractors Limited,"16,831.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,10/10/2019,365803,Merricks Private Transport Contractors Limited,"28,520.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,10/10/2019,365803,CJ Contract Travel Services Limited,"35,281.09",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,10/10/2019,405103,Welsh Housing Aid Limited t/a Shelter Cymru,"12,992.50",Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA REPAIRS,10/10/2019,409103,Heatforce (Wales) Limited,"9,249.57",Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA REPAIRS,10/10/2019,409103,Heatforce (Wales) Limited,"15,090.63",Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA REPAIRS,10/10/2019,409103,Heatforce (Wales) Limited,"15,935.44",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,10/10/2019,421230,Xerox (UK) Limited,"9,713.68",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF RESOURCES,10/10/2019,422100,Elliott Electrical Limited,810.00,Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,10/10/2019,260260,Frontline Staffing Limited,"1,472.23",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,10/10/2019,260260,Frontline Staffing Limited,"1,472.23",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,10/10/2019,333102,Jonathan Edwards & Ptn T/A Jonathan Edwards & Son,"1,425.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,10/10/2019,333102,Jonathan Edwards & Ptn T/A Jonathan Edwards & Son,"2,150.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,10/10/2019,333500,Jonathan Edwards & Ptn T/A Jonathan Edwards & Son,"1,200.00",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,10/10/2019,260050,Peter Richards,"1,948.00",Revenue
DIRECT LEARNING AND SKILLS,STRATEGY COMMUNITY LEARNING & RESOURCES,10/10/2019,180001,Alison Lochhead,700.00,Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,10/10/2019,260050,Dafydd Paxton,840.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,10/10/2019,365803,Andrew Barnes,"1,800.00",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,10/10/2019,101300,New Directions (Education) Limited,810.00,Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,10/10/2019,260190,Walter Standen T/A Standens Contract Hire,"1,283.00",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,10/10/2019,260265,Walter Standen T/A Standens Contract Hire,"1,296.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GARAGE,10/10/2019,319010,Paul R Curtis t/a PRC Plant Cleaning,775.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GARAGE,10/10/2019,319010,Ceri Williams t/a Mobile Tyre Services,"3,128.99",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,10/10/2019,365789,Paula Smith t/a Smiths Travel,637.50,Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,10/10/2019,365794,Paula Smith t/a Smiths Travel,"2,157.50",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,10/10/2019,365803,Rhys VJ Morgan t/a Windsor Cars,"1,280.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,10/10/2019,365803,Gary P Shaw t/a GP Shaw Taxis,"2,780.00",Revenue
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,10/10/2019,215011,Care & Repair Cardiff and the Vale,"3,614.25",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,10/10/2019,365787,Vest Dial A Bus and Ring Ride,"4,630.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,10/10/2019,405100,Home Access Tabernacle Baptist Church,"5,000.00",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/10/2019,215489,Willowmere Home Care Agency Limited,566.06,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/10/2019,215489,Willowmere Home Care Agency Limited,607.88,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/10/2019,215489,Willowmere Home Care Agency Limited,624.26,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/10/2019,215489,Willowmere Home Care Agency Limited,625.10,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/10/2019,215489,Willowmere Home Care Agency Limited,625.10,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/10/2019,215489,Willowmere Home Care Agency Limited,658.84,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/10/2019,215489,Willowmere Home Care Agency Limited,669.80,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/10/2019,215489,Willowmere Home Care Agency Limited,674.31,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/10/2019,215489,Willowmere Home Care Agency Limited,702.45,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/10/2019,215489,Willowmere Home Care Agency Limited,702.45,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/10/2019,215489,Willowmere Home Care Agency Limited,729.68,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/10/2019,215489,Willowmere Home Care Agency Limited,824.09,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/10/2019,215489,Bespoke Senior Care Limited T/A Home Instead Senior Care,839.50,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/10/2019,215489,Bespoke Senior Care Limited T/A Home Instead Senior Care,839.50,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/10/2019,215489,Bespoke Senior Care Limited T/A Home Instead Senior Care,839.50,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/10/2019,215489,Bespoke Senior Care Limited T/A Home Instead Senior Care,839.50,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/10/2019,215489,Bespoke Senior Care Limited T/A Home Instead Senior Care,954.50,Revenue
DIRECT LEARNING AND SKILLS,STRATEGY COMMUNITY LEARNING & RESOURCES,11/10/2019,100121,Telefonica UK Limited t/a O2,556.00,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/10/2019,101241,Unistage Limited,"4,459.00",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/10/2019,102593,Academia Limited,643.81,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/10/2019,102593,Cardiff Lift Company Limited,741.60,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/10/2019,102593,SalamanderSoft Limited,999.00,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/10/2019,102593,Edwards Coaches Limited,"1,200.00",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/10/2019,102593,Academia Limited,"5,113.98",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/10/2019,102593,J&E Hall Limited,"6,826.45",Revenue
DIRECT LEARNING AND SKILLS,STRATEGY COMMUNITY LEARNING & RESOURCES,11/10/2019,120080,Askews & Holts Library Services Limited,541.82,Revenue
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,11/10/2019,201851,Telefonica UK Limited t/a O2,834.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/10/2019,213271,CJ Contract Travel Services Limited,530.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/10/2019,213271,CJ Contract Travel Services Limited,555.00,Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/10/2019,215121,Tunstall Healthcare (UK) Limited,"1,125.00",Revenue
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,11/10/2019,218302,Training In Mind Limited,"2,586.05",Revenue
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,11/10/2019,218302,Training In Mind Limited,"4,096.05",Revenue
DIRECT SOCIAL SERVICES,GF ADULT SERVICES,11/10/2019,239052,Telefonica UK Limited t/a O2,695.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF PARKS AND GROUNDS,11/10/2019,333200,Avonmore Associates Limited,"4,240.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,11/10/2019,359750,Media Design Limited,"1,055.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,11/10/2019,365786,Easyway Minicoach Hire Limited,"7,996.55",Revenue
DIRECT ENVIRONMENT AND HOUSING,VISIBLE SERVICES,11/10/2019,365791,Easyway Minicoach Hire Limited,"9,575.00",Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF LEGAL AND DEMOCRATIC,11/10/2019,400050,Tindle Newspapers Wales & The Borders Limited,777.00,Revenue
DIRECT MANAGING DIRECTOR AND RESOURCES,GF LEGAL AND DEMOCRATIC,11/10/2019,400050,Tindle Newspapers Wales & The Borders Limited,"1,110.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,11/10/2019,407106,CCS Mclays Limited,"3,104.03",Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA REPAIRS,11/10/2019,409102,ADC Fire Systems Limited,533.60,Revenue
DIRECT LEARNING AND SKILLS,ALN and Wellbeing,11/10/2019,440611,Barnardo Services Limited,"5,000.00",Revenue
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HIGHWAYS,11/10/2019,831503,Road Maintenance Services Limited,"427,515.84",Capital
DIRECT CAPITAL VISIBLE AND HOUSING SERVICES,CAPITAL HRA,11/10/2019,842192,Intervention Services Limited,"12,652.83",Capital
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,11/10/2019,341180,Cardiff County Council,"124,089.98",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF ENV AND VISIBLE,11/10/2019,341182,Cardiff County Council,"19,565.56",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/10/2019,101306,PSC - Rhiannon Art Limited,500.00,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/10/2019,101094,Oxford University Press,"6,613.08",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/10/2019,100805,New Directions (Education) Limited,551.34,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/10/2019,102593,Teaching Personnel Limited,520.80,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,11/10/2019,102593,Teaching Personnel Limited,520.80,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,11/10/2019,103412,Apollo Teaching Services Limited,822.80,Revenue
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,11/10/2019,212741,Hays Specialist Recruitment Limited,552.50,Revenue
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,11/10/2019,212741,Hays Specialist Recruitment Limited,552.50,Revenue
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,11/10/2019,212741,IOS Recruitment & Training Services Limited,"4,267.12",Revenue
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,11/10/2019,212781,IOS Recruitment & Training Services Limited,836.90,Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,11/10/2019,303931,Building Recruitment Company Limited,846.76,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,11/10/2019,405306,Building Recruitment Company Limited,647.40,Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,11/10/2019,405306,Building Recruitment Company Limited,647.40,Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA MANAGEMENT,11/10/2019,407106,Building Recruitment Company Limited,813.37,Revenue
DIRECT ENVIRONMENT AND HOUSING,HRA SPECIAL SERVICES,11/10/2019,407260,Building Recruitment Company Limited,619.73,Revenue
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,11/10/2019,100109,Swallow Playgroup,500.00,Revenue
DIRECT LEARNING AND SKILLS,ALN and Wellbeing,11/10/2019,440614,Cardiff Young Men's Christian Association,"12,500.00",Revenue
DIRECT POLICY,GF GRANTS,11/10/2019,465200,Menter Iaith Bro Morgannwg,"12,265.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,14/10/2019,405301,Hafod Care Association Limited,"2,927.28",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,14/10/2019,405301,Hafod Care Association Limited,"10,203.60",Revenue
DIRECT ENVIRONMENT AND HOUSING,GF HOUSING SERVICES,14/10/2019,405301,Hafod Care Association Limited,"23,216.85",Revenue
DIRECT ENVIRONMENT AND HOUSING,NEW REGENERATION,14/10/2019,350711,Children's Festival of Welsh History,700.00,Revenue
DIRECT LEARNING AND SKILLS,STRATEGY COMMUNITY LEARNING & RESOURCES,14/10/2019,100753,Woodland Electrical Barry Limited,"1,365.00",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,14/10/2019,101032,Ascari Office Limited,"1,575.66",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,14/10/2019,101032,DSG Retail Limited,"2,283.30",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,14/10/2019,101047,Dwr Cymru Cyf,"3,409.72",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,14/10/2019,101063,Creative Play (UK) Limited,"8,200.00",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,14/10/2019,101110,Teaching Continua Limited,884.00,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS DELEGATED,14/10/2019,101261,Globebrow Limited t/a Manor Adventure,"2,100.00",Revenue
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,14/10/2019,102632,Inspired Learners Limited,"1,300.00",Revenue
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,14/10/2019,102632,Inspired Learners Limited,"1,300.00",Revenue
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,14/10/2019,102632,Inspired Learners Limited,"1,300.00",Revenue
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,14/10/2019,102636,Empowering Learning Limited,521.60,Revenue
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,14/10/2019,102636,Empowering Learning Limited,521.60,Revenue
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,14/10/2019,102636,CJ Contract Travel Services Limited,556.86,Revenue
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,14/10/2019,102636,CJ Contract Travel Services Limited,678.60,Revenue
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,14/10/2019,102636,CJ Contract Travel Services Limited,713.00,Revenue
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,14/10/2019,102636,Empowering Learning Limited,848.45,Revenue
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,14/10/2019,102636,CJ Contract Travel Services Limited,"1,485.96",Revenue
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,14/10/2019,102636,Merricks Private Transport Contractors Limited,"2,180.00",Revenue
DIRECT LEARNING AND SKILLS,SCHOOL IMPROVEMENT,14/10/2019,102636,CJ Contract Travel Services Limited,"2,181.20",Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,14/10/2019,103063,A-Day Consultants Limited T/A Academics,853.25,Revenue
DIRECT LEARNING AND SKILLS,SCHOOLS NON DELEGATED,14/10/2019,103202,A-Day Consultants Limited T/A Academics,511.32,Revenue
DIRECT SOCIAL SERVICES,GF RESOURCES MANAGEMENT & SAFEGUARDING,14/10/2019,239281,PayPoint Network Limited,"3,843.03",Revenue
DIRECT SOCIAL SERVICES,GF CHILDREN SERVICES,14/10/2019,260130,PayPoint Payment Services Limited t/a CSGA Glamorgan,712.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - HRA,14/10/2019,303900,M Thomas Water Services Limited,550.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - HRA,14/10/2019,303900,LNC Floor Coverings Limited,622.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - HRA,14/10/2019,303900,SMK Building & Maintenance Limited,"1,442.10",Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - HRA,14/10/2019,303905,South Wales Stairlifts Limited,600.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - HRA,14/10/2019,303910,SMK Building & Maintenance Limited,"7,979.34",Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,14/10/2019,303931,G.P.H.I.T (Integrated Services) Limited,"1,890.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,14/10/2019,303931,KS Barry (Plumbing & Heating) Limited,"3,481.74",Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,14/10/2019,303950,ARC Electrical Engineering Solutions Limited,"2,027.86",Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,14/10/2019,303950,J & D Water Consultants Limited,"2,160.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - MRA,14/10/2019,304103,Go Access Limited,509.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,HOUSING - MRA,14/10/2019,305835,SMK Building & Maintenance Limited,"12,526.55",Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,14/10/2019,305865,G.P.H.I.T (Integrated Services) Limited,"4,128.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,14/10/2019,305882,WWS 1987 Limited T/A Welsh Window Systems,706.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,PUBLIC BUILDINGS,14/10/2019,305912,Kabin Hire Limited,717.42,Revenue
DIRECT ENVIRONMENT AND HOUSING,GARAGE,14/10/2019,319010,Trash UK Limited,725.00,Revenue
DIRECT ENVIRONMENT AND HOUSING,GARAGE,14/10/2019,319010,Trash UK Limited,"1,450.00",Revenue
DIRECT ENVIRONMENT AND HOUSING,GARAGE,14/10/2019,319010,Refuse Vehicle Solutions Limited,"2,890.00",Revenue
